# Proyect: GOES-R Full Disk
# Product: Convective Available Potential Energy (CAPE)
# Units: [J kg-1]
# Time: UTC
# Spatial resolution: 10km
# Time resolution: 10 min
time_start, time_end, LFA, Airport, CHC, Ancohuma
2023-09-30T02:10:20.8Z, 2023-09-30T02:19:51.6Z, 0.0, 0.0, 0.0, 0.0
2023-10-10T14:50:20.8Z, 2023-10-10T14:59:51.6Z, 0.0, 0.0, nan, nan
2023-10-20T06:40:20.7Z, 2023-10-20T06:49:51.5Z, nan, nan, nan, nan
2023-10-19T16:30:20.7Z, 2023-10-19T16:39:51.5Z, nan, nan, nan, nan
2023-10-18T20:00:20.4Z, 2023-10-18T20:09:51.2Z, 0.0, nan, 0.0, 0.0
2023-10-24T00:50:20.6Z, 2023-10-24T00:59:51.5Z, nan, nan, nan, nan
2023-10-20T10:00:20.7Z, 2023-10-20T10:09:51.5Z, nan, nan, nan, nan
2023-10-18T03:30:20.4Z, 2023-10-18T03:39:51.2Z, 0.0, 0.0, 0.0, 0.0
2023-10-12T13:00:20.9Z, 2023-10-12T13:09:51.7Z, nan, 0.0, nan, nan
2023-10-25T13:00:20.9Z, 2023-10-25T13:09:51.8Z, nan, nan, nan, nan
2023-10-06T21:10:20.4Z, 2023-10-06T21:19:51.2Z, nan, nan, nan, nan
2023-10-04T14:30:20.6Z, 2023-10-04T14:39:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-20T22:40:20.5Z, 2023-10-20T22:49:51.3Z, nan, nan, nan, nan
2023-10-06T22:30:20.4Z, 2023-10-06T22:39:51.3Z, nan, nan, nan, nan
2023-10-04T17:30:20.4Z, 2023-10-04T17:39:51.2Z, 0.0, 0.0, 0.0, nan
2023-11-01T15:30:20.6Z, 2023-11-01T15:39:51.5Z, 0.0, nan, nan, nan
2023-10-11T17:10:20.6Z, 2023-10-11T17:19:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-10T03:30:20.6Z, 2023-10-10T03:39:51.4Z, nan, 0.0, 0.0, 0.0
2023-10-21T21:50:20.5Z, 2023-10-21T21:59:51.4Z, 0.0, 0.0, nan, 0.0
2023-10-31T03:40:20.3Z, 2023-10-31T03:49:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-28T01:30:20.8Z, 2023-10-28T01:39:51.6Z, nan, 6.256676197052002, nan, nan
2023-10-14T21:50:20.2Z, 2023-10-14T21:59:51.0Z, 0.0, 0.0, 0.0, nan
2023-09-30T02:40:20.8Z, 2023-09-30T02:49:51.6Z, 0.0, 0.0, 0.0, 0.0
2023-10-23T17:00:20.6Z, 2023-10-23T17:09:51.4Z, nan, nan, nan, nan
2023-10-08T04:00:20.5Z, 2023-10-08T04:09:51.3Z, 0.0, 0.0, 0.0, nan
2023-11-01T22:00:20.4Z, 2023-11-01T22:09:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-11-01T02:00:20.4Z, 2023-11-01T02:09:51.2Z, nan, nan, nan, nan
2023-10-11T08:40:20.8Z, 2023-10-11T08:49:51.6Z, nan, 0.0, 0.0, 0.0
2023-09-30T10:00:21.0Z, 2023-09-30T10:09:51.8Z, 0.0, nan, nan, nan
2023-10-24T11:00:20.9Z, 2023-10-24T11:09:51.7Z, 14.420875549316406, nan, nan, nan
2023-10-11T19:40:20.6Z, 2023-10-11T19:49:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-06T07:50:20.6Z, 2023-10-06T07:59:51.4Z, nan, 0.0, nan, 0.0
2023-11-02T09:50:20.7Z, 2023-11-02T09:59:51.5Z, 0.0, 0.0, 0.0, 0.0
2023-10-10T19:30:20.6Z, 2023-10-10T19:39:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-28T03:40:20.8Z, 2023-10-28T03:49:51.7Z, nan, 0.0, 0.0, 0.0
2023-10-12T06:10:20.9Z, 2023-10-12T06:19:51.7Z, 0.0, 0.0, 0.0, 0.0
2023-10-17T04:40:20.3Z, 2023-10-17T04:49:46.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-14T21:40:20.2Z, 2023-10-14T21:49:51.0Z, 0.0, 0.0, 0.0, nan
2023-09-30T06:10:21.0Z, 2023-09-30T06:19:51.8Z, 0.0, 0.0, nan, nan
2023-10-04T12:30:20.6Z, 2023-10-04T12:39:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-09T15:30:20.8Z, 2023-10-09T15:39:51.6Z, nan, 0.0, nan, nan
2023-10-13T15:00:20.9Z, 2023-10-13T15:09:51.8Z, 0.0, 0.0, nan, nan
2023-10-06T23:20:20.4Z, 2023-10-06T23:29:51.2Z, 13.04745864868164, nan, nan, nan
2023-10-23T03:40:20.6Z, 2023-10-23T03:49:51.4Z, 0.0, nan, 0.0, 0.0
2023-10-18T00:20:20.4Z, 2023-10-18T00:29:51.2Z, 0.0, 0.0, 0.0, 0.0
2023-10-15T18:40:20.3Z, 2023-10-15T18:49:51.1Z, 0.0, 0.0, 0.0, nan
2023-10-13T22:30:20.7Z, 2023-10-13T22:39:51.6Z, nan, nan, nan, nan
2023-10-01T00:30:20.2Z, 2023-10-01T00:39:51.0Z, 0.0, nan, 0.0, 0.0
2023-10-17T16:30:20.6Z, 2023-10-17T16:39:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-03T17:30:20.3Z, 2023-10-03T17:39:51.1Z, 0.0, 0.0, nan, nan
2023-10-21T21:20:20.5Z, 2023-10-21T21:29:51.4Z, 0.0, 0.0, nan, 0.0
2023-10-23T22:30:20.6Z, 2023-10-23T22:39:51.4Z, nan, nan, nan, nan
2023-10-07T19:40:20.5Z, 2023-10-07T19:49:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-08T08:00:20.7Z, 2023-10-08T08:09:51.5Z, nan, 0.0, 0.0, nan
2023-10-18T16:50:20.4Z, 2023-10-18T16:59:51.2Z, 0.0, 0.0, nan, 0.0
2023-10-01T10:00:20.5Z, 2023-10-01T10:09:51.3Z, 0.0, nan, 0.0, 0.0
2023-10-16T17:50:20.3Z, 2023-10-16T17:59:51.1Z, 0.0, 0.0, 0.0, nan
2023-10-17T12:40:20.6Z, 2023-10-17T12:49:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-27T09:30:21.0Z, 2023-10-27T09:39:51.8Z, nan, nan, 0.0, 0.0
2023-10-13T20:50:20.7Z, 2023-10-13T20:59:51.5Z, nan, 0.0, nan, nan
2023-10-20T19:50:20.5Z, 2023-10-20T19:59:51.3Z, nan, nan, nan, nan
2023-10-28T00:40:20.8Z, 2023-10-28T00:49:51.6Z, 109.1103286743164, 0.0, nan, 0.0
2023-10-15T17:10:20.3Z, 2023-10-15T17:19:51.1Z, 0.0, 0.0, 0.0, nan
2023-10-26T12:10:21.0Z, 2023-10-26T12:19:51.8Z, nan, nan, nan, nan
2023-11-02T17:50:20.5Z, 2023-11-02T17:59:51.3Z, 148.78680419921875, 171.75338745117188, nan, nan
2023-10-29T11:10:20.5Z, 2023-10-29T11:19:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-25T15:50:20.9Z, 2023-10-25T15:59:51.8Z, nan, nan, nan, nan
2023-10-11T02:30:20.6Z, 2023-10-11T02:39:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-26T23:30:20.8Z, 2023-10-26T23:39:51.6Z, nan, nan, nan, nan
2023-10-11T20:20:20.6Z, 2023-10-11T20:29:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-25T20:20:20.7Z, 2023-10-25T20:29:51.5Z, 0.0, 0.0, 0.0, nan
2023-10-22T13:40:20.8Z, 2023-10-22T13:49:51.6Z, 0.0, 0.0, 0.0, nan
2023-10-19T21:40:20.5Z, 2023-10-19T21:49:51.3Z, nan, nan, nan, 0.0
2023-10-11T15:20:20.9Z, 2023-10-11T15:29:51.7Z, 0.0, 0.0, 0.0, 0.0
2023-10-24T22:40:20.7Z, 2023-10-24T22:49:51.5Z, nan, nan, nan, nan
2023-10-10T15:00:20.8Z, 2023-10-10T15:09:51.6Z, 0.0, 0.0, nan, nan
2023-10-15T10:20:20.5Z, 2023-10-15T10:29:51.3Z, nan, 0.0, 0.0, 0.0
2023-10-28T06:50:21.1Z, 2023-10-28T06:59:51.9Z, nan, nan, nan, 0.0
2023-10-27T02:50:20.8Z, 2023-10-27T02:59:51.6Z, nan, nan, nan, nan
2023-10-26T00:40:20.7Z, 2023-10-26T00:49:51.5Z, 0.0, nan, nan, 0.0
2023-10-14T16:10:20.4Z, 2023-10-14T16:19:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-06T19:20:20.4Z, 2023-10-06T19:29:51.2Z, nan, 0.0, nan, nan
2023-10-20T13:00:20.7Z, 2023-10-20T13:09:51.5Z, 0.0, nan, nan, nan
2023-10-10T04:40:20.6Z, 2023-10-10T04:49:51.4Z, nan, 0.0, 0.0, 0.0
2023-10-06T17:50:20.4Z, 2023-10-06T17:59:51.2Z, 0.0, 0.0, nan, nan
2023-10-02T05:50:20.5Z, 2023-10-02T05:59:51.3Z, nan, 0.0, nan, nan
2023-10-25T02:20:20.7Z, 2023-10-25T02:29:51.5Z, nan, nan, nan, nan
2023-10-01T14:20:20.5Z, 2023-10-01T14:29:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-03T04:50:20.5Z, 2023-10-03T04:59:51.3Z, nan, 0.0, 0.0, 0.0
2023-10-12T20:40:20.7Z, 2023-10-12T20:49:51.5Z, nan, nan, nan, nan
2023-10-01T08:10:20.5Z, 2023-10-01T08:19:51.3Z, nan, nan, 0.0, 0.0
2023-11-01T05:00:20.6Z, 2023-11-01T05:09:51.4Z, nan, nan, nan, nan
2023-10-27T00:10:20.8Z, 2023-10-27T00:19:51.6Z, nan, nan, nan, nan
2023-11-01T19:00:20.4Z, 2023-11-01T19:09:51.2Z, nan, 0.0, nan, nan
2023-10-07T05:10:20.7Z, 2023-10-07T05:19:51.5Z, nan, 0.0, 0.0, 0.0
2023-10-01T13:20:20.5Z, 2023-10-01T13:29:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-04T21:50:20.4Z, 2023-10-04T21:59:51.2Z, 0.0, 0.0, nan, nan
2023-10-04T23:30:20.4Z, 2023-10-04T23:39:51.2Z, nan, nan, nan, nan
2023-10-06T01:20:20.4Z, 2023-10-06T01:29:51.2Z, nan, nan, nan, 0.0
2023-11-02T13:10:20.7Z, 2023-11-02T13:19:51.5Z, 0.0, 0.0, 0.0, nan
2023-10-11T15:10:20.9Z, 2023-10-11T15:19:51.7Z, 0.0, 0.0, 0.0, 0.0
2023-10-12T11:00:20.9Z, 2023-10-12T11:09:51.7Z, nan, nan, nan, nan
2023-10-13T11:40:20.9Z, 2023-10-13T11:49:51.8Z, 0.0, nan, nan, nan
2023-10-23T12:50:20.8Z, 2023-10-23T12:59:51.7Z, 0.0, 0.4578055739402771, 0.0, 0.0
2023-10-11T19:50:20.6Z, 2023-10-11T19:59:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-11-02T02:40:20.4Z, 2023-11-02T02:49:51.2Z, 0.0, 0.0, 0.0, 0.0
2023-10-27T14:10:21.0Z, 2023-10-27T14:19:51.9Z, nan, 0.0, nan, nan
2023-10-13T08:50:20.9Z, 2023-10-13T08:59:51.8Z, nan, nan, nan, nan
2023-10-07T03:00:20.4Z, 2023-10-07T03:09:51.2Z, 0.0, 0.0, 0.0, 0.0
2023-10-28T09:10:21.1Z, 2023-10-28T09:19:51.9Z, nan, nan, nan, nan
2023-10-12T18:50:20.7Z, 2023-10-12T18:59:51.5Z, 0.0, 0.0, nan, nan
2023-10-19T17:40:20.4Z, 2023-10-19T17:49:51.3Z, nan, nan, nan, nan
2023-10-29T17:00:20.3Z, 2023-10-29T17:09:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-07T19:00:20.5Z, 2023-10-07T19:09:51.3Z, 25.4082088470459, 0.0, 0.0, 0.0
2023-10-19T06:30:20.6Z, 2023-10-19T06:39:51.5Z, 0.0, nan, 0.0, 0.0
2023-10-09T09:50:20.8Z, 2023-10-09T09:59:51.6Z, nan, 0.0, 0.0, 0.0
2023-11-02T07:00:20.7Z, 2023-11-02T07:09:51.5Z, 0.0, 0.0, 0.0, 0.0
2023-10-29T17:30:20.3Z, 2023-10-29T17:39:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-20T21:40:20.5Z, 2023-10-20T21:49:51.3Z, nan, nan, nan, nan
2023-10-29T23:10:20.3Z, 2023-10-29T23:19:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-11-01T20:30:20.4Z, 2023-11-01T20:39:51.2Z, 0.0, 0.0, 0.0, nan
2023-10-13T04:00:20.7Z, 2023-10-13T04:09:51.5Z, nan, nan, nan, nan
2023-10-05T02:30:20.4Z, 2023-10-05T02:39:51.2Z, 0.0, 0.0, 0.0, 0.0
2023-10-02T18:50:20.3Z, 2023-10-02T18:59:51.1Z, 84.23622131347656, 0.0, nan, nan
2023-10-13T02:20:20.7Z, 2023-10-13T02:29:51.5Z, 0.0, nan, nan, nan
2023-10-20T17:20:20.5Z, 2023-10-20T17:29:51.3Z, 22.127267837524414, nan, nan, nan
2023-09-30T03:40:20.8Z, 2023-09-30T03:49:51.6Z, 0.0, 0.0, 0.0, 0.0
2023-10-28T19:20:20.2Z, 2023-10-28T19:29:51.1Z, 0.0, 0.0, 0.0, nan
2023-10-26T12:00:21.0Z, 2023-10-26T12:09:51.8Z, nan, nan, nan, nan
2023-10-13T20:00:20.7Z, 2023-10-13T20:09:51.5Z, nan, nan, nan, nan
2023-10-23T03:20:20.6Z, 2023-10-23T03:29:51.4Z, nan, 0.0, 0.0, 0.0
2023-10-26T05:50:21.0Z, 2023-10-26T05:59:51.8Z, nan, nan, nan, nan
2023-10-02T20:20:20.3Z, 2023-10-02T20:29:51.1Z, 55.08926773071289, 0.0, 0.0, nan
2023-10-11T00:10:20.6Z, 2023-10-11T00:19:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-11-01T15:40:20.6Z, 2023-11-01T15:49:51.5Z, 0.0, nan, nan, nan
2023-10-10T02:30:20.6Z, 2023-10-10T02:39:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-23T06:00:20.8Z, 2023-10-23T06:09:51.6Z, nan, 0.0, nan, 0.0
2023-10-15T23:10:20.3Z, 2023-10-15T23:19:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-30T17:40:20.3Z, 2023-10-30T17:49:51.1Z, 0.0, 0.0, 0.0, nan
2023-10-04T02:20:20.3Z, 2023-10-04T02:29:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-13T09:30:20.9Z, 2023-10-13T09:39:51.8Z, nan, nan, nan, nan
2023-10-11T17:20:20.6Z, 2023-10-11T17:29:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-05T20:50:20.4Z, 2023-10-05T20:59:51.2Z, nan, nan, nan, 0.0
2023-10-01T14:30:20.5Z, 2023-10-01T14:39:51.3Z, 0.0, 0.0, nan, nan
2023-10-12T16:20:20.9Z, 2023-10-12T16:29:51.7Z, 0.0, 0.0, 0.0, nan
2023-10-04T11:10:20.6Z, 2023-10-04T11:19:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-16T03:00:20.3Z, 2023-10-16T03:09:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-10T06:00:20.8Z, 2023-10-10T06:09:51.6Z, nan, nan, 0.0, nan
2023-10-06T12:40:20.7Z, 2023-10-06T12:49:51.5Z, 0.0, 0.0, nan, 0.0
2023-10-25T03:00:20.7Z, 2023-10-25T03:09:51.5Z, nan, 0.0, nan, nan
2023-10-08T17:10:20.5Z, 2023-10-08T17:19:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-22T18:50:20.6Z, 2023-10-22T18:59:51.4Z, nan, nan, nan, nan
2023-10-27T23:10:20.8Z, 2023-10-27T23:19:51.6Z, nan, nan, nan, nan
2023-10-18T13:30:20.6Z, 2023-10-18T13:39:51.5Z, 0.0, 0.30520370602607727, 0.0, nan
2023-10-10T08:10:20.8Z, 2023-10-10T08:19:51.6Z, 0.0, 0.0, 0.0, 0.0
2023-10-25T16:10:20.9Z, 2023-10-25T16:19:51.8Z, nan, nan, nan, nan
2023-10-24T00:10:20.6Z, 2023-10-24T00:19:51.5Z, nan, nan, nan, nan
2023-10-29T21:10:20.3Z, 2023-10-29T21:19:51.1Z, 0.0, 0.0, 0.0, nan
2023-10-24T20:30:20.7Z, 2023-10-24T20:39:51.5Z, nan, nan, nan, nan
2023-10-27T23:20:20.8Z, 2023-10-27T23:29:51.6Z, nan, nan, nan, 0.0
2023-10-03T04:00:20.3Z, 2023-10-03T04:09:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-08T07:30:20.7Z, 2023-10-08T07:39:51.5Z, 0.0, 0.0, 0.0, nan
2023-10-11T07:30:20.8Z, 2023-10-11T07:39:51.6Z, 0.0, 0.0, 0.0, 0.0
2023-10-06T08:00:20.6Z, 2023-10-06T08:09:51.4Z, nan, 0.0, nan, 0.0
2023-10-06T10:20:20.6Z, 2023-10-06T10:29:51.4Z, 0.0, 0.0, nan, 0.0
2023-10-10T05:30:20.8Z, 2023-10-10T05:39:51.6Z, nan, nan, 0.0, 0.0
2023-10-31T07:00:20.6Z, 2023-10-31T07:09:51.4Z, 0.0, nan, nan, 0.0
2023-10-16T02:40:20.3Z, 2023-10-16T02:49:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-20T07:00:20.7Z, 2023-10-20T07:09:51.5Z, nan, nan, nan, nan
2023-10-19T19:20:20.4Z, 2023-10-19T19:29:51.3Z, nan, nan, nan, nan
2023-10-03T20:10:20.3Z, 2023-10-03T20:19:51.1Z, 34.03021240234375, 0.0, 0.6867083311080933, nan
2023-10-06T13:50:20.7Z, 2023-10-06T13:59:51.5Z, 0.0, 0.0, 0.0, nan
2023-10-21T08:10:20.7Z, 2023-10-21T08:19:51.5Z, nan, 0.0, nan, nan
2023-10-05T15:00:20.6Z, 2023-10-05T15:09:51.4Z, 259.57574462890625, 180.146484375, nan, nan
2023-10-30T20:50:20.3Z, 2023-10-30T20:59:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-07T01:30:20.4Z, 2023-10-07T01:39:51.2Z, nan, 0.0, nan, nan
2023-09-30T21:00:20.2Z, 2023-09-30T21:09:51.0Z, 0.0, 11.292536735534668, nan, 0.0
2023-11-02T23:40:20.5Z, 2023-11-02T23:49:51.3Z, nan, 0.0, nan, nan
2023-10-08T01:50:20.5Z, 2023-10-08T01:59:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-08T06:30:20.7Z, 2023-10-08T06:39:51.5Z, nan, nan, nan, nan
2023-10-10T20:40:20.6Z, 2023-10-10T20:49:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-16T23:20:20.3Z, 2023-10-16T23:29:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-22T18:20:20.6Z, 2023-10-22T18:29:51.4Z, nan, nan, nan, nan
2023-10-13T12:10:20.9Z, 2023-10-13T12:19:51.8Z, nan, 0.0, 0.0, nan
2023-10-24T23:10:20.7Z, 2023-10-24T23:19:51.5Z, nan, nan, nan, nan
2023-10-22T22:20:20.6Z, 2023-10-22T22:29:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-02T18:20:20.3Z, 2023-10-02T18:29:51.1Z, 0.0, 0.0, nan, nan
2023-10-03T04:40:20.3Z, 2023-10-03T04:49:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-19T12:20:20.7Z, 2023-10-19T12:29:51.5Z, nan, nan, nan, nan
2023-10-01T06:40:20.5Z, 2023-10-01T06:49:51.3Z, nan, nan, 0.0, nan
2023-10-28T10:00:21.1Z, 2023-10-28T10:09:51.9Z, nan, nan, nan, nan
2023-11-02T20:20:20.5Z, 2023-11-02T20:29:51.3Z, nan, nan, nan, nan
2023-10-01T16:30:20.5Z, 2023-10-01T16:39:51.3Z, 0.0, 0.0, nan, nan
2023-10-10T12:50:20.8Z, 2023-10-10T12:59:51.6Z, 0.0, 0.0, 0.0, nan
2023-10-31T21:00:20.4Z, 2023-10-31T21:09:51.2Z, 0.0, 0.0, nan, 0.0
2023-10-05T08:40:20.6Z, 2023-10-05T08:49:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-03T08:30:20.5Z, 2023-10-03T08:39:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-14T07:30:21.0Z, 2023-10-14T07:39:51.8Z, 0.0, 0.0, 0.0, 0.0
2023-10-29T10:00:20.5Z, 2023-10-29T10:09:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-29T04:00:20.2Z, 2023-10-29T04:09:51.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-08T14:10:20.7Z, 2023-10-08T14:19:51.5Z, 0.0, 0.0, nan, nan
2023-10-24T05:00:20.9Z, 2023-10-24T05:09:51.7Z, nan, nan, nan, nan
2023-11-02T14:20:20.7Z, 2023-11-02T14:29:51.5Z, 0.0, 0.0, 0.0, nan
2023-10-23T12:10:20.8Z, 2023-10-23T12:19:51.7Z, 1.526018500328064, 6.40927791595459, 0.0, 0.0
2023-10-02T00:10:20.3Z, 2023-10-02T00:19:51.1Z, nan, nan, nan, 0.0
2023-10-01T00:40:20.2Z, 2023-10-01T00:49:51.0Z, 0.0, nan, nan, 0.0
2023-10-22T18:10:20.6Z, 2023-10-22T18:19:51.4Z, nan, nan, nan, nan
2023-10-01T23:30:20.3Z, 2023-10-01T23:39:51.1Z, 0.0, 0.0, nan, 0.0
2023-11-01T06:40:20.6Z, 2023-11-01T06:49:51.4Z, nan, nan, nan, nan
2023-10-09T21:20:20.6Z, 2023-10-09T21:29:51.4Z, 4.3491530418396, nan, 0.0, 0.0
2023-10-08T18:20:20.5Z, 2023-10-08T18:29:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-16T12:50:20.5Z, 2023-10-16T12:59:51.3Z, nan, 0.0, 0.0, nan
2023-10-31T21:30:20.4Z, 2023-10-31T21:39:51.2Z, 0.0, 0.0, nan, nan
2023-10-31T12:40:20.6Z, 2023-10-31T12:49:51.4Z, nan, nan, nan, nan
2023-10-15T19:00:20.3Z, 2023-10-15T19:09:51.1Z, 0.0, 0.0, 0.0, nan
2023-10-13T17:30:20.7Z, 2023-10-13T17:39:51.5Z, nan, nan, nan, nan
2023-10-09T12:20:20.8Z, 2023-10-09T12:29:51.6Z, 0.0, 0.0, 0.0, 0.0
2023-10-11T20:00:20.6Z, 2023-10-11T20:09:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-21T06:00:20.7Z, 2023-10-21T06:09:51.6Z, nan, nan, nan, nan
2023-10-13T19:30:20.7Z, 2023-10-13T19:39:51.5Z, nan, nan, nan, nan
2023-10-08T22:40:20.5Z, 2023-10-08T22:49:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-11-01T07:20:20.6Z, 2023-11-01T07:29:51.4Z, nan, nan, nan, nan
2023-10-09T13:30:20.8Z, 2023-10-09T13:39:51.6Z, 0.0, 0.0, nan, nan
2023-10-04T02:10:20.3Z, 2023-10-04T02:19:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-28T23:00:20.2Z, 2023-10-28T23:09:51.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-06T06:00:20.6Z, 2023-10-06T06:09:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-01T10:10:20.5Z, 2023-10-01T10:19:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-03T21:20:20.3Z, 2023-10-03T21:29:51.1Z, 79.04776000976562, 3.8913471698760986, 0.763009250164032, nan
2023-10-30T21:30:20.3Z, 2023-10-30T21:39:51.2Z, nan, 0.0, nan, 0.0
2023-10-06T13:10:20.7Z, 2023-10-06T13:19:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-27T05:50:21.0Z, 2023-10-27T05:59:51.8Z, nan, nan, nan, nan
2023-10-06T14:50:20.7Z, 2023-10-06T14:59:51.5Z, 0.0, 0.0, 0.0, nan
2023-10-07T09:50:20.7Z, 2023-10-07T09:59:51.5Z, 0.0, 0.0, 0.0, 0.0
2023-10-01T07:40:20.5Z, 2023-10-01T07:49:51.2Z, nan, nan, 0.0, 0.0
2023-10-08T05:40:20.7Z, 2023-10-08T05:49:51.5Z, nan, nan, nan, nan
2023-10-15T00:30:20.2Z, 2023-10-15T00:39:51.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-19T05:30:20.6Z, 2023-10-19T05:39:51.5Z, 0.0, 0.0, nan, 0.0
2023-10-10T20:10:20.6Z, 2023-10-10T20:19:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-11T23:20:20.6Z, 2023-10-11T23:29:51.4Z, 0.0, nan, 0.0, 0.0
2023-10-10T11:50:20.8Z, 2023-10-10T11:59:51.6Z, 0.0, 0.0, 0.0, 0.0
2023-10-09T13:40:20.8Z, 2023-10-09T13:49:51.6Z, 0.0, 0.0, nan, nan
2023-11-01T08:00:20.6Z, 2023-11-01T08:09:51.4Z, nan, nan, nan, nan
2023-10-20T10:30:20.7Z, 2023-10-20T10:39:51.5Z, nan, nan, nan, nan
2023-10-29T08:10:20.5Z, 2023-10-29T08:19:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-11-01T04:30:20.4Z, 2023-11-01T04:39:51.2Z, nan, nan, nan, nan
2023-10-18T19:00:20.4Z, 2023-10-18T19:09:51.2Z, 0.0, nan, 0.0, 0.0
2023-10-31T22:00:20.4Z, 2023-10-31T22:09:51.2Z, nan, nan, nan, nan
2023-10-29T02:00:20.2Z, 2023-10-29T02:09:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-01T13:40:20.5Z, 2023-10-01T13:49:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-15T19:10:20.3Z, 2023-10-15T19:19:51.1Z, 0.0, 0.0, 0.0, nan
2023-10-19T03:20:20.4Z, 2023-10-19T03:29:51.2Z, nan, 0.0, 0.0, nan
2023-10-26T10:10:21.0Z, 2023-10-26T10:19:51.8Z, nan, nan, nan, nan
2023-10-20T20:30:20.5Z, 2023-10-20T20:39:51.3Z, nan, nan, nan, nan
2023-10-31T23:50:20.4Z, 2023-10-31T23:59:51.2Z, nan, nan, nan, nan
2023-10-23T01:30:20.6Z, 2023-10-23T01:39:51.4Z, nan, 0.0, 0.0, 0.0
2023-10-09T01:20:20.5Z, 2023-10-09T01:29:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-09-30T23:00:20.2Z, 2023-09-30T23:09:51.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-09T14:00:20.8Z, 2023-10-09T14:09:51.6Z, 0.0, 0.0, nan, nan
2023-10-27T12:00:21.0Z, 2023-10-27T12:09:51.8Z, nan, 0.0, nan, nan
2023-09-30T06:00:21.0Z, 2023-09-30T06:09:51.8Z, 0.0, 0.0, nan, nan
2023-10-20T03:20:20.5Z, 2023-10-20T03:29:51.3Z, nan, nan, nan, nan
2023-10-02T18:10:20.3Z, 2023-10-02T18:19:51.1Z, 0.0, 0.0, nan, nan
2023-10-26T16:00:21.0Z, 2023-10-26T16:09:51.8Z, nan, 0.6104074120521545, nan, nan
2023-11-01T07:10:20.6Z, 2023-11-01T07:19:51.4Z, nan, nan, nan, nan
2023-10-18T13:20:20.6Z, 2023-10-18T13:29:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-29T07:50:20.5Z, 2023-10-29T07:59:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-09T08:30:20.8Z, 2023-10-09T08:39:51.6Z, nan, 0.0, 0.0, 0.0
2023-11-02T15:20:20.7Z, 2023-11-02T15:29:51.5Z, 0.0, 0.0, nan, nan
